Legend:

1-P =,Bottom Process
1-A =,Bottom Ambient
2-P =,Top Process
2-A =,Top Ambient


Interval:,5,Seconds
DataPoint,LogDate,LogTime,1-P °C,1-A °C,2-P °C,2-A °C
4803,3/29/2023,1:39:10 PM,89,26.3,94,23.8
4804,3/29/2023,1:39:15 PM,89,26.3,94,23.8
4805,3/29/2023,1:39:20 PM,89,26.3,94,23.8
4806,3/29/2023,1:39:25 PM,89,26.3,93,23.8
4807,3/29/2023,1:39:30 PM,89,26.3,92,23.8
4808,3/29/2023,1:39:35 PM,89,26.3,93,23.8
4809,3/29/2023,1:39:40 PM,89,26.3,93,23.8
4810,3/29/2023,1:39:45 PM,89,26.3,93,23.8
4811,3/29/2023,1:39:50 PM,89,26.3,93,23.8
4812,3/29/2023,1:39:55 PM,89,26.3,93,23.8
4813,3/29/2023,1:40:00 PM,89,26.3,93,23.8
4814,3/29/2023,1:40:05 PM,89,26.3,94,23.8
4815,3/29/2023,1:40:10 PM,89,26.3,94,23.8
4816,3/29/2023,1:40:15 PM,89,26.3,95,23.8
4817,3/29/2023,1:40:20 PM,89,26.3,93,23.8
4818,3/29/2023,1:40:25 PM,89,26.3,93,23.8
4819,3/29/2023,1:40:30 PM,89,26.3,93,23.8
4820,3/29/2023,1:40:35 PM,89,26.3,95,23.8
4821,3/29/2023,1:40:40 PM,89,26.3,93,23.8
4822,3/29/2023,1:40:45 PM,89,26.3,92,23.8
4823,3/29/2023,1:40:50 PM,89,26.3,93,23.8
4824,3/29/2023,1:40:55 PM,89,26.3,93,23.8
4825,3/29/2023,1:41:00 PM,89,26.3,95,23.8
4826,3/29/2023,1:41:05 PM,89,26.3,93,23.8
4827,3/29/2023,1:41:10 PM,89,26.3,94,23.8
4828,3/29/2023,1:41:15 PM,89,26.3,92,23.8
4829,3/29/2023,1:41:20 PM,89,26.3,94,23.8
4830,3/29/2023,1:41:25 PM,89,26.3,94,23.8
4831,3/29/2023,1:41:30 PM,89,26.3,93,23.8
4832,3/29/2023,1:41:35 PM,89,26.3,94,23.8
4833,3/29/2023,1:41:40 PM,89,26.3,94,23.8
4834,3/29/2023,1:41:45 PM,89,26.3,97,23.8
4835,3/29/2023,1:41:50 PM,89,26.3,93,23.8
4836,3/29/2023,1:41:55 PM,89,26.3,92,23.8
4837,3/29/2023,1:42:00 PM,89,26.3,93,23.8
4838,3/29/2023,1:42:05 PM,89,26.3,93,23.8
4839,3/29/2023,1:42:10 PM,89,26.3,93,23.8
4840,3/29/2023,1:42:15 PM,89,26.3,95,23.8
4841,3/29/2023,1:42:20 PM,89,26.3,95,23.8
4842,3/29/2023,1:42:25 PM,88,26.3,95,23.8
4843,3/29/2023,1:42:30 PM,88,26.3,94,23.8
4844,3/29/2023,1:42:35 PM,89,26.3,92,23.8
4845,3/29/2023,1:42:40 PM,89,26.3,93,23.8
4846,3/29/2023,1:42:45 PM,89,26.3,93,23.8
4847,3/29/2023,1:42:50 PM,89,26.3,93,23.8
4848,3/29/2023,1:42:55 PM,89,26.3,95,23.8
4849,3/29/2023,1:43:00 PM,89,26.3,93,23.8
4850,3/29/2023,1:43:05 PM,89,26.3,94,23.8
4851,3/29/2023,1:43:10 PM,89,26.3,93,23.8
4852,3/29/2023,1:43:15 PM,89,26.3,95,23.8
4853,3/29/2023,1:43:20 PM,89,26.3,93,23.8
4854,3/29/2023,1:43:25 PM,89,26.3,93,23.8
4855,3/29/2023,1:43:30 PM,89,26.3,95,23.8
4856,3/29/2023,1:43:35 PM,89,26.3,95,23.8
4857,3/29/2023,1:43:40 PM,89,26.3,95,23.8
4858,3/29/2023,1:43:45 PM,89,26.3,92,23.8
4859,3/29/2023,1:43:50 PM,89,26.3,94,23.8
4860,3/29/2023,1:43:55 PM,89,26.3,94,23.8
4861,3/29/2023,1:44:00 PM,89,26.3,92,23.8
4862,3/29/2023,1:44:05 PM,89,26.3,96,23.8
4863,3/29/2023,1:44:10 PM,89,26.3,94,23.8
4864,3/29/2023,1:44:15 PM,89,26.3,92,23.8
4865,3/29/2023,1:44:20 PM,89,26.3,93,23.8
4866,3/29/2023,1:44:25 PM,89,26.3,94,23.8
4867,3/29/2023,1:44:30 PM,89,26.3,94,23.8
4868,3/29/2023,1:44:35 PM,89,26.3,93,23.8
4869,3/29/2023,1:44:40 PM,89,26.3,93,23.8
4870,3/29/2023,1:44:45 PM,89,26.3,93,23.8
4871,3/29/2023,1:44:50 PM,89,26.3,95,23.8
4872,3/29/2023,1:44:55 PM,89,26.3,95,23.8
4873,3/29/2023,1:45:00 PM,89,26.3,95,23.8
4874,3/29/2023,1:45:05 PM,89,26.3,94,23.8
4875,3/29/2023,1:45:10 PM,89,26.3,93,23.8
4876,3/29/2023,1:45:15 PM,89,26.3,94,23.8
4877,3/29/2023,1:45:20 PM,89,26.3,95,23.8
4878,3/29/2023,1:45:25 PM,89,26.3,93,23.8
4879,3/29/2023,1:45:30 PM,89,26.3,94,23.8
4880,3/29/2023,1:45:35 PM,89,26.3,94,23.8
4881,3/29/2023,1:45:40 PM,89,26.3,94,23.8
4882,3/29/2023,1:45:45 PM,89,26.3,94,23.8
4883,3/29/2023,1:45:50 PM,89,26.3,94,23.8
4884,3/29/2023,1:45:55 PM,89,26.3,93,23.8
4885,3/29/2023,1:46:00 PM,89,26.3,93,23.8
4886,3/29/2023,1:46:05 PM,89,26.3,93,23.8
4887,3/29/2023,1:46:10 PM,89,26.3,92,23.8
4888,3/29/2023,1:46:15 PM,89,26.3,94,23.8
4889,3/29/2023,1:46:20 PM,89,26.3,96,23.8
4890,3/29/2023,1:46:25 PM,89,26.3,93,23.8
4891,3/29/2023,1:46:30 PM,89,26.3,95,23.8
4892,3/29/2023,1:46:35 PM,88,26.3,93,23.8
4893,3/29/2023,1:46:40 PM,89,26.3,93,23.8
4894,3/29/2023,1:46:45 PM,89,26.3,92,23.8
4895,3/29/2023,1:46:50 PM,89,26.3,93,23.8
4896,3/29/2023,1:46:55 PM,89,26.3,93,23.8
4897,3/29/2023,1:47:00 PM,89,26.3,94,23.8
4898,3/29/2023,1:47:05 PM,89,26.3,93,23.8
4899,3/29/2023,1:47:10 PM,89,26.3,93,23.8
4900,3/29/2023,1:47:15 PM,89,26.3,94,23.8
4901,3/29/2023,1:47:20 PM,89,26.3,94,23.8
4902,3/29/2023,1:47:25 PM,89,26.3,94,23.8
4903,3/29/2023,1:47:30 PM,89,26.3,93,23.8
4904,3/29/2023,1:47:35 PM,89,26.3,93,23.8
4905,3/29/2023,1:47:40 PM,89,26.3,94,23.8
4906,3/29/2023,1:47:45 PM,89,26.3,92,23.8
4907,3/29/2023,1:47:50 PM,89,26.3,93,23.8
4908,3/29/2023,1:47:55 PM,89,26.3,93,23.8
4909,3/29/2023,1:48:00 PM,88,26.3,93,23.8
4910,3/29/2023,1:48:05 PM,88,26.3,94,23.8
4911,3/29/2023,1:48:10 PM,88,26.3,93,23.8
4912,3/29/2023,1:48:15 PM,89,26.3,94,23.8
4913,3/29/2023,1:48:20 PM,88,26.3,94,23.8
4914,3/29/2023,1:48:25 PM,89,26.3,94,23.8
4915,3/29/2023,1:48:30 PM,89,26.3,93,23.8
4916,3/29/2023,1:48:35 PM,89,26.3,94,23.8
4917,3/29/2023,1:48:40 PM,89,26.3,95,23.8
4918,3/29/2023,1:48:45 PM,89,26.3,94,23.8
4919,3/29/2023,1:48:50 PM,89,26.3,94,23.8
4920,3/29/2023,1:48:55 PM,89,26.3,94,23.8
4921,3/29/2023,1:49:00 PM,89,26.3,92,23.8
4922,3/29/2023,1:49:05 PM,89,26.3,94,23.8
4923,3/29/2023,1:49:10 PM,89,26.3,94,23.8
4924,3/29/2023,1:49:15 PM,89,26.3,92,23.8
4925,3/29/2023,1:49:20 PM,89,26.3,94,23.8
4926,3/29/2023,1:49:25 PM,89,26.3,94,23.8
4927,3/29/2023,1:49:30 PM,89,26.3,93,23.8
4928,3/29/2023,1:49:35 PM,89,26.3,93,23.8
4929,3/29/2023,1:49:40 PM,89,26.3,93,23.8
4930,3/29/2023,1:49:45 PM,89,26.3,92,23.8
4931,3/29/2023,1:49:50 PM,89,26.3,92,23.8
4932,3/29/2023,1:49:55 PM,89,26.3,92,23.8
4933,3/29/2023,1:50:00 PM,89,26.3,92,23.8
4934,3/29/2023,1:50:05 PM,89,26.3,93,23.8
4935,3/29/2023,1:50:10 PM,89,26.3,93,23.8
4936,3/29/2023,1:50:15 PM,89,26.3,94,23.8
4937,3/29/2023,1:50:20 PM,89,26.3,93,23.8
4938,3/29/2023,1:50:25 PM,89,26.3,93,23.8
4939,3/29/2023,1:50:30 PM,89,26.3,93,23.8
4940,3/29/2023,1:50:35 PM,89,26.3,93,23.8
4941,3/29/2023,1:50:40 PM,89,26.3,93,23.8
4942,3/29/2023,1:50:45 PM,89,26.3,93,23.8
4943,3/29/2023,1:50:50 PM,89,26.3,92,23.8
4944,3/29/2023,1:50:55 PM,89,26.3,94,23.8
4945,3/29/2023,1:51:00 PM,89,26.3,94,23.8
4946,3/29/2023,1:51:05 PM,89,26.3,94,23.8
4947,3/29/2023,1:51:10 PM,89,26.3,93,23.8
4948,3/29/2023,1:51:15 PM,89,26.3,93,23.8
4949,3/29/2023,1:51:20 PM,89,26.3,94,23.8
4950,3/29/2023,1:51:25 PM,89,26.3,94,23.8
4951,3/29/2023,1:51:30 PM,89,26.3,94,23.8
4952,3/29/2023,1:51:35 PM,89,26.3,94,23.8
4953,3/29/2023,1:51:40 PM,89,26.3,93,23.8
4954,3/29/2023,1:51:45 PM,89,26.3,93,23.8
4955,3/29/2023,1:51:50 PM,89,26.3,94,23.8
4956,3/29/2023,1:51:55 PM,89,26.3,94,23.8
4957,3/29/2023,1:52:00 PM,89,26.3,92,23.8
4958,3/29/2023,1:52:05 PM,89,26.3,94,23.8
4959,3/29/2023,1:52:10 PM,89,26.3,94,23.8
4960,3/29/2023,1:52:15 PM,89,26.3,92,23.8
4961,3/29/2023,1:52:20 PM,89,26.3,94,23.8
4962,3/29/2023,1:52:25 PM,89,26.3,94,23.8
4963,3/29/2023,1:52:30 PM,89,26.3,95,23.8
4964,3/29/2023,1:52:35 PM,89,26.3,93,23.8
4965,3/29/2023,1:52:40 PM,89,26.3,93,23.8
4966,3/29/2023,1:52:45 PM,89,26.3,93,23.8
4967,3/29/2023,1:52:50 PM,89,26.3,93,23.8
4968,3/29/2023,1:52:55 PM,89,26.3,93,23.8
4969,3/29/2023,1:53:00 PM,89,26.3,93,23.8
4970,3/29/2023,1:53:05 PM,89,26.3,93,23.8
4971,3/29/2023,1:53:10 PM,89,26.3,93,23.8
4972,3/29/2023,1:53:15 PM,89,26.3,93,23.8
4973,3/29/2023,1:53:20 PM,89,26.3,94,23.8
4974,3/29/2023,1:53:25 PM,89,26.3,94,23.8
4975,3/29/2023,1:53:30 PM,89,26.3,94,23.8
4976,3/29/2023,1:53:35 PM,89,26.3,94,23.8
4977,3/29/2023,1:53:40 PM,89,26.3,94,23.8
4978,3/29/2023,1:53:45 PM,89,26.3,93,23.8
4979,3/29/2023,1:53:50 PM,89,26.3,93,23.8
4980,3/29/2023,1:53:55 PM,89,26.3,93,23.8
4981,3/29/2023,1:54:00 PM,89,26.3,93,23.8
4982,3/29/2023,1:54:05 PM,89,26.3,95,23.8
4983,3/29/2023,1:54:10 PM,89,26.3,95,23.8
4984,3/29/2023,1:54:15 PM,89,26.3,93,23.8
4985,3/29/2023,1:54:20 PM,89,26.3,93,23.8
4986,3/29/2023,1:54:25 PM,89,26.3,93,23.8
4987,3/29/2023,1:54:30 PM,89,26.3,95,23.8
4988,3/29/2023,1:54:35 PM,89,26.3,95,23.8
4989,3/29/2023,1:54:40 PM,89,26.3,93,23.8
4990,3/29/2023,1:54:45 PM,89,26.3,93,23.8
4991,3/29/2023,1:54:50 PM,89,26.3,94,23.8
4992,3/29/2023,1:54:55 PM,89,26.3,94,23.8
4993,3/29/2023,1:55:00 PM,89,26.3,92,23.8
4994,3/29/2023,1:55:05 PM,89,26.3,93,23.8
4995,3/29/2023,1:55:10 PM,89,26.3,93,23.8
4996,3/29/2023,1:55:15 PM,89,26.3,93,23.8
4997,3/29/2023,1:55:20 PM,89,26.3,93,23.8
4998,3/29/2023,1:55:25 PM,89,26.3,94,23.8
4999,3/29/2023,1:55:30 PM,89,26.3,93,23.8
5000,3/29/2023,1:55:35 PM,89,26.3,93,23.8
5001,3/29/2023,1:55:40 PM,89,26.3,96,23.8
5002,3/29/2023,1:55:45 PM,89,26.3,94,23.8
5003,3/29/2023,1:55:50 PM,89,26.3,95,23.8
5004,3/29/2023,1:55:55 PM,89,26.3,92,23.8
5005,3/29/2023,1:56:00 PM,89,26.3,95,23.8
5006,3/29/2023,1:56:05 PM,89,26.3,93,23.8
5007,3/29/2023,1:56:10 PM,89,26.3,93,23.8
5008,3/29/2023,1:56:15 PM,89,26.3,93,23.8
5009,3/29/2023,1:56:20 PM,88,26.3,93,23.8
5010,3/29/2023,1:56:25 PM,88,26.3,92,23.8
5011,3/29/2023,1:56:30 PM,88,26.3,94,23.8
5012,3/29/2023,1:56:35 PM,89,26.3,94,23.8
5013,3/29/2023,1:56:40 PM,89,26.3,94,23.8
5014,3/29/2023,1:56:45 PM,89,26.3,93,23.8
5015,3/29/2023,1:56:50 PM,89,26.3,93,23.8
5016,3/29/2023,1:56:55 PM,89,26.3,93,23.8
5017,3/29/2023,1:57:00 PM,89,26.3,93,23.8
5018,3/29/2023,1:57:05 PM,89,26.3,92,23.8
5019,3/29/2023,1:57:10 PM,89,26.3,94,23.8
5020,3/29/2023,1:57:15 PM,89,26.3,92,23.8
5021,3/29/2023,1:57:20 PM,89,26.3,93,23.8
5022,3/29/2023,1:57:25 PM,89,26.3,93,23.8
5023,3/29/2023,1:57:30 PM,89,26.3,93,23.8
5024,3/29/2023,1:57:35 PM,89,26.3,93,23.8
5025,3/29/2023,1:57:40 PM,89,26.3,93,23.8
5026,3/29/2023,1:57:45 PM,89,26.3,93,23.8
5027,3/29/2023,1:57:50 PM,89,26.3,93,23.8
5028,3/29/2023,1:57:55 PM,89,26.3,94,23.8
5029,3/29/2023,1:58:00 PM,89,26.3,92,23.8
5030,3/29/2023,1:58:05 PM,89,26.3,94,23.8
5031,3/29/2023,1:58:10 PM,89,26.3,94,23.8
5032,3/29/2023,1:58:15 PM,89,26.3,91,23.8
5033,3/29/2023,1:58:20 PM,89,26.3,94,23.8
5034,3/29/2023,1:58:25 PM,89,26.3,94,23.8
5035,3/29/2023,1:58:30 PM,89,26.3,94,23.8
5036,3/29/2023,1:58:35 PM,88,26.3,94,23.8
5037,3/29/2023,1:58:40 PM,89,26.3,92,23.8
5038,3/29/2023,1:58:45 PM,89,26.3,92,23.8
5039,3/29/2023,1:58:50 PM,89,26.3,93,23.8
5040,3/29/2023,1:58:55 PM,89,26.3,94,23.8
5041,3/29/2023,1:59:00 PM,89,26.3,96,23.8
5042,3/29/2023,1:59:05 PM,89,26.3,94,23.8
5043,3/29/2023,1:59:10 PM,89,26.3,94,23.8
5044,3/29/2023,1:59:15 PM,89,26.3,94,23.8
5045,3/29/2023,1:59:20 PM,89,26.3,92,23.8
5046,3/29/2023,1:59:25 PM,89,26.3,94,23.8
5047,3/29/2023,1:59:30 PM,89,26.3,95,23.8
5048,3/29/2023,1:59:35 PM,89,26.3,94,23.8
5049,3/29/2023,1:59:40 PM,89,26.3,95,23.8
5050,3/29/2023,1:59:45 PM,89,26.3,96,23.8
5051,3/29/2023,1:59:50 PM,89,26.3,94,23.8
5052,3/29/2023,1:59:55 PM,89,26.3,95,23.8
5053,3/29/2023,2:00:00 PM,89,26.3,93,23.8
5054,3/29/2023,2:00:05 PM,89,26.3,95,23.8
5055,3/29/2023,2:00:10 PM,89,26.3,93,23.8
5056,3/29/2023,2:00:15 PM,89,26.3,93,23.8
5057,3/29/2023,2:00:20 PM,89,26.3,93,23.8
5058,3/29/2023,2:00:25 PM,89,26.3,93,23.8
5059,3/29/2023,2:00:30 PM,89,26.3,96,23.8
5060,3/29/2023,2:00:35 PM,89,26.3,94,23.8
5061,3/29/2023,2:00:40 PM,89,26.3,93,23.8
5062,3/29/2023,2:00:45 PM,89,26.3,95,23.8
5063,3/29/2023,2:00:50 PM,89,26.3,96,23.8
5064,3/29/2023,2:00:55 PM,89,26.3,93,23.8
5065,3/29/2023,2:01:00 PM,89,26.3,95,23.8
5066,3/29/2023,2:01:05 PM,89,26.3,94,23.8
5067,3/29/2023,2:01:10 PM,89,26.3,93,23.8
5068,3/29/2023,2:01:15 PM,89,26.3,93,23.8
5069,3/29/2023,2:01:20 PM,89,26.3,93,23.8
5070,3/29/2023,2:01:25 PM,89,26.3,93,23.8
5071,3/29/2023,2:01:30 PM,89,26.3,93,23.8
5072,3/29/2023,2:01:35 PM,89,26.3,93,23.8
5073,3/29/2023,2:01:40 PM,89,26.3,96,23.8
5074,3/29/2023,2:01:45 PM,89,26.3,94,23.8
5075,3/29/2023,2:01:50 PM,89,26.3,93,23.8
5076,3/29/2023,2:01:55 PM,89,26.3,91,23.8
5077,3/29/2023,2:02:00 PM,89,26.3,94,23.8
5078,3/29/2023,2:02:05 PM,89,26.3,94,23.8
5079,3/29/2023,2:02:10 PM,89,26.3,94,23.8
5080,3/29/2023,2:02:15 PM,89,26.3,94,23.8
5081,3/29/2023,2:02:20 PM,89,26.3,94,23.8
5082,3/29/2023,2:02:25 PM,89,26.3,93,23.8
5083,3/29/2023,2:02:30 PM,89,26.3,92,23.8
5084,3/29/2023,2:02:35 PM,89,26.3,93,23.8
5085,3/29/2023,2:02:40 PM,89,26.3,93,23.8
5086,3/29/2023,2:02:45 PM,89,26.3,93,23.8
5087,3/29/2023,2:02:50 PM,89,26.3,93,23.8
5088,3/29/2023,2:02:55 PM,89,26.3,93,23.8
5089,3/29/2023,2:03:00 PM,89,26.3,93,23.8
5090,3/29/2023,2:03:05 PM,89,26.3,94,23.8
5091,3/29/2023,2:03:10 PM,89,26.3,93,23.8
5092,3/29/2023,2:03:15 PM,89,26.3,93,23.8
5093,3/29/2023,2:03:20 PM,89,26.3,94,23.8
5094,3/29/2023,2:03:25 PM,89,26.3,93,23.8
5095,3/29/2023,2:03:30 PM,89,26.3,94,23.8
5096,3/29/2023,2:03:35 PM,89,26.3,96,23.8
5097,3/29/2023,2:03:40 PM,89,26.3,95,23.8
5098,3/29/2023,2:03:45 PM,89,26.3,93,23.8
5099,3/29/2023,2:03:50 PM,89,26.3,92,23.8
5100,3/29/2023,2:03:55 PM,89,26.3,93,23.8
5101,3/29/2023,2:04:00 PM,89,26.3,93,23.8
5102,3/29/2023,2:04:05 PM,89,26.3,93,23.8
5103,3/29/2023,2:04:10 PM,89,26.3,93,23.8
5104,3/29/2023,2:04:15 PM,89,26.3,94,23.9
5105,3/29/2023,2:04:20 PM,89,26.3,94,23.8
5106,3/29/2023,2:04:25 PM,89,26.3,94,23.9
5107,3/29/2023,2:04:30 PM,89,26.3,94,23.9
5108,3/29/2023,2:04:35 PM,89,26.3,92,23.8
5109,3/29/2023,2:04:40 PM,88,26.3,93,23.8
5110,3/29/2023,2:04:45 PM,88,26.3,95,23.8
5111,3/29/2023,2:04:50 PM,89,26.3,93,23.8
5112,3/29/2023,2:04:55 PM,89,26.3,95,23.9
5113,3/29/2023,2:05:00 PM,89,26.3,93,23.9
5114,3/29/2023,2:05:05 PM,89,26.3,93,23.9
5115,3/29/2023,2:05:10 PM,89,26.3,93,23.9
5116,3/29/2023,2:05:15 PM,89,26.3,93,23.9
5117,3/29/2023,2:05:20 PM,89,26.3,95,23.9
5118,3/29/2023,2:05:25 PM,88,26.3,93,23.9
5119,3/29/2023,2:05:30 PM,89,26.3,95,23.9
5120,3/29/2023,2:05:35 PM,89,26.3,92,23.9
5121,3/29/2023,2:05:40 PM,88,26.3,94,23.9
5122,3/29/2023,2:05:45 PM,89,26.3,94,23.9
5123,3/29/2023,2:05:50 PM,89,26.3,93,23.9
5124,3/29/2023,2:05:55 PM,89,26.3,93,23.9
5125,3/29/2023,2:06:00 PM,89,26.3,92,23.9
5126,3/29/2023,2:06:05 PM,89,26.3,94,23.9
5127,3/29/2023,2:06:10 PM,89,26.3,92,23.9
5128,3/29/2023,2:06:15 PM,89,26.3,94,23.9
5129,3/29/2023,2:06:20 PM,89,26.3,93,23.9
5130,3/29/2023,2:06:25 PM,89,26.3,93,23.9
5131,3/29/2023,2:06:30 PM,89,26.3,93,23.9
5132,3/29/2023,2:06:35 PM,89,26.3,92,23.9
5133,3/29/2023,2:06:40 PM,89,26.3,92,23.9
5134,3/29/2023,2:06:45 PM,89,26.3,92,23.9
5135,3/29/2023,2:06:50 PM,89,26.3,94,23.9
5136,3/29/2023,2:06:55 PM,89,26.3,92,23.9
5137,3/29/2023,2:07:00 PM,89,26.3,94,23.9
5138,3/29/2023,2:07:05 PM,89,26.3,94,23.9
5139,3/29/2023,2:07:10 PM,89,26.3,94,23.9
5140,3/29/2023,2:07:15 PM,89,26.3,95,23.9
5141,3/29/2023,2:07:20 PM,89,26.3,95,23.9
5142,3/29/2023,2:07:25 PM,89,26.3,93,23.9
5143,3/29/2023,2:07:30 PM,89,26.3,93,23.9
5144,3/29/2023,2:07:35 PM,89,26.3,94,23.9
5145,3/29/2023,2:07:40 PM,89,26.3,94,23.9
5146,3/29/2023,2:07:45 PM,89,26.3,93,23.9
5147,3/29/2023,2:07:50 PM,89,26.3,92,23.9
5148,3/29/2023,2:07:55 PM,89,26.3,93,23.9
5149,3/29/2023,2:08:00 PM,89,26.3,94,23.9
5150,3/29/2023,2:08:05 PM,89,26.3,92,23.9
5151,3/29/2023,2:08:10 PM,89,26.3,93,23.9
5152,3/29/2023,2:08:15 PM,88,26.3,94,23.9
5153,3/29/2023,2:08:20 PM,89,26.3,94,23.9
5154,3/29/2023,2:08:25 PM,89,26.3,93,23.9
5155,3/29/2023,2:08:30 PM,89,26.3,93,23.9
5156,3/29/2023,2:08:35 PM,89,26.3,95,23.9
5157,3/29/2023,2:08:40 PM,89,26.3,93,23.9
5158,3/29/2023,2:08:45 PM,88,26.3,93,23.9
5159,3/29/2023,2:08:50 PM,89,26.3,95,23.9
5160,3/29/2023,2:08:55 PM,89,26.3,94,23.9
5161,3/29/2023,2:09:00 PM,89,26.3,94,23.9
5162,3/29/2023,2:09:05 PM,89,26.3,94,23.9
5163,3/29/2023,2:09:10 PM,89,26.3,94,23.9
5164,3/29/2023,2:09:15 PM,89,26.3,94,23.9
5165,3/29/2023,2:09:20 PM,89,26.3,94,23.9
5166,3/29/2023,2:09:25 PM,89,26.3,94,23.9
5167,3/29/2023,2:09:30 PM,89,26.3,94,23.9
5168,3/29/2023,2:09:35 PM,89,26.3,92,23.9
5169,3/29/2023,2:09:40 PM,89,26.3,94,23.9
5170,3/29/2023,2:09:45 PM,89,26.3,94,23.9
5171,3/29/2023,2:09:50 PM,89,26.3,94,23.9
5172,3/29/2023,2:09:55 PM,89,26.3,94,23.9
5173,3/29/2023,2:10:00 PM,89,26.3,94,23.9
5174,3/29/2023,2:10:05 PM,89,26.3,93,23.9
5175,3/29/2023,2:10:10 PM,89,26.3,93,23.9
5176,3/29/2023,2:10:15 PM,89,26.3,95,23.9
5177,3/29/2023,2:10:20 PM,89,26.3,94,23.9
5178,3/29/2023,2:10:25 PM,89,26.3,94,23.9
5179,3/29/2023,2:10:30 PM,89,26.3,94,23.9
5180,3/29/2023,2:10:35 PM,89,26.3,93,23.9
5181,3/29/2023,2:10:40 PM,89,26.3,95,23.9
5182,3/29/2023,2:10:45 PM,89,26.3,92,23.9
5183,3/29/2023,2:10:50 PM,89,26.3,91,23.9
5184,3/29/2023,2:10:55 PM,89,26.3,93,23.9
5185,3/29/2023,2:11:00 PM,89,26.3,93,23.9
5186,3/29/2023,2:11:05 PM,89,26.3,94,23.9
5187,3/29/2023,2:11:10 PM,89,26.3,94,23.9
5188,3/29/2023,2:11:15 PM,89,26.3,92,23.9
5189,3/29/2023,2:11:20 PM,89,26.3,92,23.9
5190,3/29/2023,2:11:25 PM,89,26.3,94,23.9
5191,3/29/2023,2:11:30 PM,89,26.3,94,23.9
5192,3/29/2023,2:11:35 PM,89,26.3,94,23.9
5193,3/29/2023,2:11:40 PM,88,26.3,93,23.9
5194,3/29/2023,2:11:45 PM,88,26.3,93,23.9
5195,3/29/2023,2:11:50 PM,88,26.3,92,23.9
5196,3/29/2023,2:11:55 PM,89,26.3,92,23.9
5197,3/29/2023,2:12:00 PM,89,26.3,92,23.9
5198,3/29/2023,2:12:05 PM,89,26.3,95,23.9
5199,3/29/2023,2:12:10 PM,89,26.3,93,23.9
5200,3/29/2023,2:12:15 PM,89,26.3,94,23.9
5201,3/29/2023,2:12:20 PM,89,26.3,94,23.9
5202,3/29/2023,2:12:25 PM,89,26.3,94,23.9
5203,3/29/2023,2:12:30 PM,89,26.3,94,23.9
5204,3/29/2023,2:12:35 PM,89,26.3,93,23.9
5205,3/29/2023,2:12:40 PM,89,26.3,93,23.9
5206,3/29/2023,2:12:45 PM,89,26.3,93,23.9
5207,3/29/2023,2:12:50 PM,89,26.3,93,23.9
5208,3/29/2023,2:12:55 PM,89,26.3,95,23.9
5209,3/29/2023,2:13:00 PM,89,26.3,93,23.9
5210,3/29/2023,2:13:05 PM,89,26.3,96,23.9
5211,3/29/2023,2:13:10 PM,88,26.3,93,23.9
5212,3/29/2023,2:13:15 PM,89,26.3,94,23.9
5213,3/29/2023,2:13:20 PM,89,26.3,94,23.9
5214,3/29/2023,2:13:25 PM,89,26.3,92,23.9
5215,3/29/2023,2:13:30 PM,89,26.3,93,23.9
5216,3/29/2023,2:13:35 PM,89,26.3,94,23.9
5217,3/29/2023,2:13:40 PM,89,26.3,94,23.9
5218,3/29/2023,2:13:45 PM,89,26.3,94,23.9
5219,3/29/2023,2:13:50 PM,89,26.3,94,23.9
5220,3/29/2023,2:13:55 PM,89,26.3,92,23.9
5221,3/29/2023,2:14:00 PM,89,26.3,95,23.9
5222,3/29/2023,2:14:05 PM,89,26.3,94,23.9
5223,3/29/2023,2:14:10 PM,89,26.3,92,23.9
5224,3/29/2023,2:14:15 PM,89,26.3,95,23.9
5225,3/29/2023,2:14:20 PM,89,26.3,94,23.9
5226,3/29/2023,2:14:25 PM,89,26.3,92,23.9
5227,3/29/2023,2:14:30 PM,89,26.3,92,23.9
5228,3/29/2023,2:14:35 PM,89,26.3,92,23.9
5229,3/29/2023,2:14:40 PM,89,26.3,94,23.9
5230,3/29/2023,2:14:45 PM,89,26.3,92,23.9
5231,3/29/2023,2:14:50 PM,89,26.3,94,23.9
5232,3/29/2023,2:14:55 PM,89,26.3,94,23.9
5233,3/29/2023,2:15:00 PM,89,26.3,95,24.0
5234,3/29/2023,2:15:05 PM,89,26.3,92,24.0
5235,3/29/2023,2:15:10 PM,89,26.3,91,24.0
5236,3/29/2023,2:15:15 PM,89,26.3,93,24.0
5237,3/29/2023,2:15:20 PM,89,26.3,93,24.0
5238,3/29/2023,2:15:25 PM,88,26.3,93,24.0
5239,3/29/2023,2:15:30 PM,89,26.3,94,24.0
5240,3/29/2023,2:15:35 PM,89,26.3,93,24.0
5241,3/29/2023,2:15:40 PM,89,26.3,96,24.0
5242,3/29/2023,2:15:45 PM,89,26.3,92,24.0
5243,3/29/2023,2:15:50 PM,89,26.3,95,24.0
5244,3/29/2023,2:15:55 PM,89,26.3,92,24.0
5245,3/29/2023,2:16:00 PM,89,26.3,94,24.0
5246,3/29/2023,2:16:05 PM,89,26.3,94,24.0
5247,3/29/2023,2:16:10 PM,89,26.3,94,24.0
5248,3/29/2023,2:16:15 PM,89,26.3,94,24.1
5249,3/29/2023,2:16:20 PM,89,26.3,94,24.1
5250,3/29/2023,2:16:25 PM,89,26.3,96,24.1
