Legend:

1-P =,Bottom Process
1-A =,Bottom Ambient
2-P =,Top Process
2-A =,Top Ambient


Interval:,5,Seconds
DataPoint,LogDate,LogTime,1-P °C,1-A °C,2-P °C,2-A °C
3184,3/27/2023,11:42:25 PM,62,29.0,72,26.7
3185,3/27/2023,11:42:30 PM,62,29.0,72,26.7
3186,3/27/2023,11:42:35 PM,62,29.0,72,26.7
3187,3/27/2023,11:42:40 PM,62,29.0,72,26.7
3188,3/27/2023,11:42:45 PM,62,29.0,72,26.7
3189,3/27/2023,11:42:50 PM,62,28.9,72,26.7
3190,3/27/2023,11:42:55 PM,62,28.9,72,26.7
3191,3/27/2023,11:43:00 PM,62,28.9,72,26.7
3192,3/27/2023,11:43:05 PM,62,28.9,72,26.7
3193,3/27/2023,11:43:10 PM,62,28.9,72,26.7
3194,3/27/2023,11:43:15 PM,62,28.9,73,26.7
3195,3/27/2023,11:43:20 PM,62,28.9,72,26.7
3196,3/27/2023,11:43:25 PM,62,28.9,72,26.7
3197,3/27/2023,11:43:30 PM,62,28.9,72,26.7
3198,3/27/2023,11:43:35 PM,62,28.9,73,26.7
3199,3/27/2023,11:43:40 PM,62,28.9,73,26.7
3200,3/27/2023,11:43:45 PM,62,28.9,73,26.8
3201,3/27/2023,11:43:50 PM,62,28.9,73,26.8
3202,3/27/2023,11:43:55 PM,62,28.9,75,26.8
3203,3/27/2023,11:44:00 PM,62,28.9,74,26.8
3204,3/27/2023,11:44:05 PM,62,28.9,72,26.8
3205,3/27/2023,11:44:10 PM,62,28.9,72,26.8
3206,3/27/2023,11:44:15 PM,62,28.9,72,26.8
3207,3/27/2023,11:44:20 PM,62,28.9,72,26.8
3208,3/27/2023,11:44:25 PM,62,28.9,73,26.8
3209,3/27/2023,11:44:30 PM,62,28.9,74,26.8
3210,3/27/2023,11:44:35 PM,62,28.9,73,26.8
3211,3/27/2023,11:44:40 PM,62,28.9,73,26.8
3212,3/27/2023,11:44:45 PM,62,28.9,73,26.8
3213,3/27/2023,11:44:50 PM,62,28.9,73,26.8
3214,3/27/2023,11:44:55 PM,62,28.9,74,26.8
3215,3/27/2023,11:45:00 PM,62,28.9,74,26.8
3216,3/27/2023,11:45:05 PM,62,28.9,72,26.8
3217,3/27/2023,11:45:10 PM,62,28.9,73,26.8
3218,3/27/2023,11:45:15 PM,62,28.9,74,26.8
3219,3/27/2023,11:45:20 PM,62,28.9,74,26.8
3220,3/27/2023,11:45:25 PM,62,28.9,74,26.8
3221,3/27/2023,11:45:30 PM,62,28.9,73,26.8
3222,3/27/2023,11:45:35 PM,62,28.9,73,26.8
3223,3/27/2023,11:45:40 PM,62,28.9,73,26.8
3224,3/27/2023,11:45:45 PM,62,28.9,73,26.8
3225,3/27/2023,11:45:50 PM,62,28.9,73,26.8
3226,3/27/2023,11:45:55 PM,62,28.9,73,26.8
3227,3/27/2023,11:46:00 PM,62,28.9,74,26.8
3228,3/27/2023,11:46:05 PM,62,28.9,72,26.8
3229,3/27/2023,11:46:10 PM,62,28.9,72,26.8
3230,3/27/2023,11:46:15 PM,62,28.9,73,26.8
3231,3/27/2023,11:46:20 PM,62,28.9,73,26.8
3232,3/27/2023,11:46:25 PM,62,28.9,73,26.8
3233,3/27/2023,11:46:30 PM,62,28.9,75,26.8
3234,3/27/2023,11:46:35 PM,62,28.9,75,26.8
3235,3/27/2023,11:46:40 PM,62,28.9,73,26.8
3236,3/27/2023,11:46:45 PM,62,28.9,73,26.8
3237,3/27/2023,11:46:50 PM,62,28.9,73,26.8
3238,3/27/2023,11:46:55 PM,62,28.9,73,26.8
3239,3/27/2023,11:47:00 PM,62,28.9,73,26.8
3240,3/27/2023,11:47:05 PM,62,28.9,74,26.8
3241,3/27/2023,11:47:10 PM,62,28.9,74,26.8
3242,3/27/2023,11:47:15 PM,62,28.9,74,26.8
3243,3/27/2023,11:47:20 PM,62,28.9,74,26.8
3244,3/27/2023,11:47:25 PM,62,28.9,76,26.8
3245,3/27/2023,11:47:30 PM,62,28.9,73,26.8
3246,3/27/2023,11:47:35 PM,62,28.9,73,26.8
3247,3/27/2023,11:47:40 PM,62,28.9,71,26.8
3248,3/27/2023,11:47:45 PM,62,28.9,73,26.8
3249,3/27/2023,11:47:50 PM,62,28.9,73,26.8
3250,3/27/2023,11:47:55 PM,62,28.9,73,26.8
3251,3/27/2023,11:48:00 PM,62,28.9,73,26.8
3252,3/27/2023,11:48:05 PM,62,28.9,73,26.8
3253,3/27/2023,11:48:10 PM,62,28.9,74,26.8
3254,3/27/2023,11:48:15 PM,62,28.9,73,26.8
3255,3/27/2023,11:48:20 PM,62,28.9,73,26.8
3256,3/27/2023,11:48:25 PM,62,28.9,73,26.8
3257,3/27/2023,11:48:30 PM,62,28.9,73,26.8
3258,3/27/2023,11:48:35 PM,62,28.9,73,26.8
3259,3/27/2023,11:48:40 PM,62,28.9,73,26.8
3260,3/27/2023,11:48:45 PM,62,28.9,73,26.8
3261,3/27/2023,11:48:50 PM,62,28.9,73,26.8
3262,3/27/2023,11:48:55 PM,62,28.9,73,26.8
3263,3/27/2023,11:49:00 PM,62,28.9,73,26.8
3264,3/27/2023,11:49:05 PM,62,28.9,73,26.8
3265,3/27/2023,11:49:10 PM,62,28.9,73,26.8
3266,3/27/2023,11:49:15 PM,62,28.9,73,26.8
3267,3/27/2023,11:49:20 PM,62,28.9,73,26.8
3268,3/27/2023,11:49:25 PM,62,28.9,73,26.8
3269,3/27/2023,11:49:30 PM,62,28.9,73,26.8
3270,3/27/2023,11:49:35 PM,62,28.9,73,26.8
3271,3/27/2023,11:49:40 PM,62,28.9,73,26.8
3272,3/27/2023,11:49:45 PM,62,28.9,73,26.8
3273,3/27/2023,11:49:50 PM,62,28.9,73,26.8
3274,3/27/2023,11:49:55 PM,62,28.9,73,26.8
3275,3/27/2023,11:50:00 PM,62,28.9,73,26.8
3276,3/27/2023,11:50:05 PM,62,28.9,75,26.8
3277,3/27/2023,11:50:10 PM,62,28.9,73,26.8
3278,3/27/2023,11:50:15 PM,62,28.9,73,26.8
3279,3/27/2023,11:50:20 PM,62,28.9,73,26.8
3280,3/27/2023,11:50:25 PM,62,28.9,73,26.8
3281,3/27/2023,11:50:30 PM,62,28.9,73,26.8
3282,3/27/2023,11:50:35 PM,62,28.9,73,26.8
3283,3/27/2023,11:50:40 PM,62,28.9,73,26.8
3284,3/27/2023,11:50:45 PM,62,28.9,73,26.8
3285,3/27/2023,11:50:50 PM,62,28.9,73,26.8
3286,3/27/2023,11:50:55 PM,62,28.9,73,26.8
3287,3/27/2023,11:51:00 PM,62,28.9,73,26.8
3288,3/27/2023,11:51:05 PM,62,28.9,73,26.8
3289,3/27/2023,11:51:10 PM,62,28.9,74,26.8
3290,3/27/2023,11:51:15 PM,62,28.9,72,26.8
3291,3/27/2023,11:51:20 PM,62,28.9,73,26.8
3292,3/27/2023,11:51:25 PM,62,28.9,74,26.8
3293,3/27/2023,11:51:30 PM,62,28.9,74,26.8
3294,3/27/2023,11:51:35 PM,62,28.9,72,26.8
3295,3/27/2023,11:51:40 PM,62,28.9,72,26.8
3296,3/27/2023,11:51:45 PM,62,28.9,72,26.8
3297,3/27/2023,11:51:50 PM,62,28.9,74,26.8
3298,3/27/2023,11:51:55 PM,62,28.9,72,26.8
3299,3/27/2023,11:52:00 PM,62,28.9,75,26.8
3300,3/27/2023,11:52:05 PM,62,28.9,72,26.8
3301,3/27/2023,11:52:10 PM,62,28.9,75,26.8
3302,3/27/2023,11:52:15 PM,62,28.9,73,26.8
3303,3/27/2023,11:52:20 PM,62,28.9,72,26.8
3304,3/27/2023,11:52:25 PM,62,28.9,72,26.8
3305,3/27/2023,11:52:30 PM,62,28.9,73,26.8
3306,3/27/2023,11:52:35 PM,62,28.9,72,26.8
3307,3/27/2023,11:52:40 PM,62,28.9,73,26.8
3308,3/27/2023,11:52:45 PM,62,28.9,73,26.8
3309,3/27/2023,11:52:50 PM,62,28.9,73,26.8
3310,3/27/2023,11:52:55 PM,62,28.9,73,26.8
3311,3/27/2023,11:53:00 PM,62,28.9,73,26.8
3312,3/27/2023,11:53:05 PM,62,28.9,73,26.8
3313,3/27/2023,11:53:10 PM,62,28.9,73,26.8
3314,3/27/2023,11:53:15 PM,62,28.9,73,26.8
3315,3/27/2023,11:53:20 PM,62,28.9,73,26.8
3316,3/27/2023,11:53:25 PM,62,28.9,73,26.8
3317,3/27/2023,11:53:30 PM,62,28.9,73,26.8
3318,3/27/2023,11:53:35 PM,62,28.9,73,26.8
3319,3/27/2023,11:53:40 PM,62,28.9,75,26.8
3320,3/27/2023,11:53:45 PM,62,28.9,74,26.8
3321,3/27/2023,11:53:50 PM,62,28.9,74,26.8
3322,3/27/2023,11:53:55 PM,62,28.9,74,26.8
3323,3/27/2023,11:54:00 PM,62,28.9,73,26.8
3324,3/27/2023,11:54:05 PM,62,28.9,74,26.8
3325,3/27/2023,11:54:10 PM,62,28.9,73,26.8
3326,3/27/2023,11:54:15 PM,62,28.9,73,26.8
3327,3/27/2023,11:54:20 PM,62,29.0,71,26.8
3328,3/27/2023,11:54:25 PM,62,29.0,73,26.8
3329,3/27/2023,11:54:30 PM,62,29.0,73,26.8
3330,3/27/2023,11:54:35 PM,62,28.9,73,26.8
3331,3/27/2023,11:54:40 PM,62,28.9,73,26.8
3332,3/27/2023,11:54:45 PM,62,28.9,73,26.8
3333,3/27/2023,11:54:50 PM,62,28.9,75,26.8
3334,3/27/2023,11:54:55 PM,62,28.9,72,26.8
3335,3/27/2023,11:55:00 PM,62,28.9,72,26.8
3336,3/27/2023,11:55:05 PM,62,28.9,72,26.8
3337,3/27/2023,11:55:10 PM,62,28.9,73,26.8
3338,3/27/2023,11:55:15 PM,62,28.9,73,26.8
3339,3/27/2023,11:55:20 PM,62,28.9,74,26.8
3340,3/27/2023,11:55:25 PM,62,28.9,74,26.8
3341,3/27/2023,11:55:30 PM,62,28.9,73,26.8
3342,3/27/2023,11:55:35 PM,62,28.9,73,26.8
3343,3/27/2023,11:55:40 PM,62,28.9,74,26.8
3344,3/27/2023,11:55:45 PM,62,29.0,74,26.8
3345,3/27/2023,11:55:50 PM,62,28.9,73,26.8
3346,3/27/2023,11:55:55 PM,62,28.9,73,26.8
3347,3/27/2023,11:56:00 PM,62,28.9,73,26.8
3348,3/27/2023,11:56:05 PM,62,28.9,73,26.8
3349,3/27/2023,11:56:10 PM,62,29.0,71,26.8
3350,3/27/2023,11:56:15 PM,62,29.0,71,26.8
3351,3/27/2023,11:56:20 PM,62,29.0,72,26.8
3352,3/27/2023,11:56:25 PM,62,29.0,72,26.8
3353,3/27/2023,11:56:30 PM,62,29.0,74,26.8
3354,3/27/2023,11:56:35 PM,62,29.0,73,26.8
3355,3/27/2023,11:56:40 PM,62,29.0,73,26.8
3356,3/27/2023,11:56:45 PM,62,29.0,73,26.8
3357,3/27/2023,11:56:50 PM,62,29.0,73,26.8
3358,3/27/2023,11:56:55 PM,62,29.0,73,26.8
3359,3/27/2023,11:57:00 PM,62,29.0,73,26.8
3360,3/27/2023,11:57:05 PM,62,29.0,76,26.8
3361,3/27/2023,11:57:10 PM,62,29.0,73,26.8
3362,3/27/2023,11:57:15 PM,62,29.0,72,26.8
3363,3/27/2023,11:57:20 PM,62,29.0,73,26.8
3364,3/27/2023,11:57:25 PM,62,29.0,74,26.8
3365,3/27/2023,11:57:30 PM,62,29.0,74,26.8
3366,3/27/2023,11:57:35 PM,62,29.0,74,26.8
3367,3/27/2023,11:57:40 PM,62,29.0,73,26.8
3368,3/27/2023,11:57:45 PM,62,29.0,75,26.8
3369,3/27/2023,11:57:50 PM,62,29.0,73,26.8
3370,3/27/2023,11:57:55 PM,62,29.0,71,26.8
3371,3/27/2023,11:58:00 PM,62,29.0,74,26.8
3372,3/27/2023,11:58:05 PM,62,29.0,74,26.8
3373,3/27/2023,11:58:10 PM,62,29.1,74,26.8
3374,3/27/2023,11:58:15 PM,62,29.1,75,26.8
3375,3/27/2023,11:58:20 PM,62,29.1,73,26.8
3376,3/27/2023,11:58:25 PM,62,29.1,73,26.8
3377,3/27/2023,11:58:30 PM,62,29.1,73,26.8
3378,3/27/2023,11:58:35 PM,62,29.1,73,26.8
3379,3/27/2023,11:58:40 PM,62,29.1,73,26.8
3380,3/27/2023,11:58:45 PM,62,29.1,73,26.8
3381,3/27/2023,11:58:50 PM,62,29.0,73,26.8
3382,3/27/2023,11:58:55 PM,62,29.0,73,26.8
3383,3/27/2023,11:59:00 PM,62,29.0,73,26.8
3384,3/27/2023,11:59:05 PM,62,29.0,74,26.8
3385,3/27/2023,11:59:10 PM,62,29.0,74,26.8
3386,3/27/2023,11:59:15 PM,62,29.0,73,26.8
3387,3/27/2023,11:59:20 PM,62,29.0,73,26.8
3388,3/27/2023,11:59:25 PM,62,29.0,71,26.8
3389,3/27/2023,11:59:30 PM,62,29.1,74,26.8
3390,3/27/2023,11:59:35 PM,62,29.0,70,26.8
3391,3/27/2023,11:59:40 PM,62,29.0,72,26.8
3392,3/27/2023,11:59:45 PM,62,29.0,74,26.8
3393,3/27/2023,11:59:50 PM,62,29.0,72,26.8
3394,3/27/2023,11:59:55 PM,62,29.0,72,26.8
3395,3/28/2023,12:00:00 AM,62,29.0,72,26.8
3396,3/28/2023,12:00:05 AM,62,29.0,72,26.8
3397,3/28/2023,12:00:10 AM,62,29.0,73,26.8
3398,3/28/2023,12:00:15 AM,62,29.0,73,26.8
3399,3/28/2023,12:00:20 AM,62,29.0,73,26.8
3400,3/28/2023,12:00:25 AM,62,29.0,73,26.8
3401,3/28/2023,12:00:30 AM,62,29.0,73,26.8
3402,3/28/2023,12:00:35 AM,62,29.0,71,26.8
3403,3/28/2023,12:00:40 AM,62,29.0,71,26.8
3404,3/28/2023,12:00:45 AM,62,29.0,73,26.8
3405,3/28/2023,12:00:50 AM,62,29.0,73,26.8
3406,3/28/2023,12:00:55 AM,62,29.0,73,26.8
3407,3/28/2023,12:01:00 AM,62,29.0,73,26.8
3408,3/28/2023,12:01:05 AM,62,29.0,73,26.8
3409,3/28/2023,12:01:10 AM,62,28.9,71,26.8
3410,3/28/2023,12:01:15 AM,62,29.0,73,26.8
3411,3/28/2023,12:01:20 AM,62,29.0,72,26.8
3412,3/28/2023,12:01:25 AM,62,29.0,72,26.8
3413,3/28/2023,12:01:30 AM,62,28.9,72,26.8
3414,3/28/2023,12:01:35 AM,62,28.9,72,26.8
3415,3/28/2023,12:01:40 AM,62,28.9,73,26.8
3416,3/28/2023,12:01:45 AM,62,28.9,73,26.8
3417,3/28/2023,12:01:50 AM,62,28.9,73,26.8
3418,3/28/2023,12:01:55 AM,62,28.9,73,26.8
3419,3/28/2023,12:02:00 AM,62,28.9,73,26.8
3420,3/28/2023,12:02:05 AM,62,28.9,73,26.8
3421,3/28/2023,12:02:10 AM,62,28.9,71,26.8
3422,3/28/2023,12:02:15 AM,62,28.9,74,26.8
3423,3/28/2023,12:02:20 AM,62,28.9,72,26.8
3424,3/28/2023,12:02:25 AM,62,28.9,73,26.8
3425,3/28/2023,12:02:30 AM,62,28.9,71,26.8
3426,3/28/2023,12:02:35 AM,62,28.9,74,26.8
3427,3/28/2023,12:02:40 AM,62,28.9,74,26.8
3428,3/28/2023,12:02:45 AM,62,28.9,73,26.8
3429,3/28/2023,12:02:50 AM,62,28.9,73,26.8
3430,3/28/2023,12:02:55 AM,62,28.9,73,26.8
3431,3/28/2023,12:03:00 AM,62,28.9,71,26.8
3432,3/28/2023,12:03:05 AM,62,28.9,73,26.8
3433,3/28/2023,12:03:10 AM,62,28.9,73,26.8
3434,3/28/2023,12:03:15 AM,62,28.9,73,26.8
3435,3/28/2023,12:03:20 AM,62,28.9,73,26.8
3436,3/28/2023,12:03:25 AM,62,28.9,72,26.8
3437,3/28/2023,12:03:30 AM,62,28.9,72,26.8
3438,3/28/2023,12:03:35 AM,62,28.9,72,26.8
3439,3/28/2023,12:03:40 AM,62,28.9,72,26.8
3440,3/28/2023,12:03:45 AM,62,28.9,73,26.8
3441,3/28/2023,12:03:50 AM,62,28.9,72,26.8
3442,3/28/2023,12:03:55 AM,62,28.9,72,26.8
3443,3/28/2023,12:04:00 AM,62,28.9,75,26.8
3444,3/28/2023,12:04:05 AM,62,28.9,74,26.8
3445,3/28/2023,12:04:10 AM,62,28.9,72,26.8
3446,3/28/2023,12:04:15 AM,62,28.9,74,26.8
3447,3/28/2023,12:04:20 AM,62,28.9,73,26.8
3448,3/28/2023,12:04:25 AM,62,28.9,71,26.8
3449,3/28/2023,12:04:30 AM,62,28.9,72,26.8
3450,3/28/2023,12:04:35 AM,62,28.9,74,26.8
3451,3/28/2023,12:04:40 AM,62,28.9,74,26.8
3452,3/28/2023,12:04:45 AM,62,28.9,72,26.8
3453,3/28/2023,12:04:50 AM,62,28.9,72,26.8
3454,3/28/2023,12:04:55 AM,62,28.9,74,26.8
3455,3/28/2023,12:05:00 AM,62,28.9,74,26.8
3456,3/28/2023,12:05:05 AM,62,28.9,72,26.8
3457,3/28/2023,12:05:10 AM,62,28.9,74,26.8
3458,3/28/2023,12:05:15 AM,62,28.9,72,26.8
3459,3/28/2023,12:05:20 AM,62,28.9,73,26.8
3460,3/28/2023,12:05:25 AM,62,28.9,73,26.8
3461,3/28/2023,12:05:30 AM,62,28.9,75,26.8
3462,3/28/2023,12:05:35 AM,62,28.9,73,26.8
3463,3/28/2023,12:05:40 AM,62,28.9,73,26.8
3464,3/28/2023,12:05:45 AM,62,28.9,73,26.8
3465,3/28/2023,12:05:50 AM,62,28.9,73,26.8
3466,3/28/2023,12:05:55 AM,62,28.9,71,26.8
3467,3/28/2023,12:06:00 AM,62,28.9,73,26.8
3468,3/28/2023,12:06:05 AM,62,28.9,73,26.8
3469,3/28/2023,12:06:10 AM,62,28.9,73,26.8
3470,3/28/2023,12:06:15 AM,62,28.9,73,26.8
3471,3/28/2023,12:06:20 AM,62,28.9,73,26.8
3472,3/28/2023,12:06:25 AM,62,28.9,73,26.8
3473,3/28/2023,12:06:30 AM,62,28.9,74,26.8
3474,3/28/2023,12:06:35 AM,62,28.9,73,26.8
3475,3/28/2023,12:06:40 AM,62,28.9,73,26.8
3476,3/28/2023,12:06:45 AM,62,28.9,73,26.8
3477,3/28/2023,12:06:50 AM,62,28.9,73,26.8
3478,3/28/2023,12:06:55 AM,62,28.9,73,26.8
3479,3/28/2023,12:07:00 AM,62,28.9,73,26.8
3480,3/28/2023,12:07:05 AM,62,28.9,71,26.8
3481,3/28/2023,12:07:10 AM,62,28.9,72,26.8
3482,3/28/2023,12:07:15 AM,62,28.9,74,26.8
3483,3/28/2023,12:07:20 AM,62,28.9,73,26.8
3484,3/28/2023,12:07:25 AM,62,28.9,73,26.8
3485,3/28/2023,12:07:30 AM,62,28.9,73,26.8
3486,3/28/2023,12:07:35 AM,62,28.9,73,26.8
3487,3/28/2023,12:07:40 AM,62,28.9,73,26.8
3488,3/28/2023,12:07:45 AM,62,28.9,73,26.8
3489,3/28/2023,12:07:50 AM,62,28.9,73,26.8
3490,3/28/2023,12:07:55 AM,62,28.9,71,26.8
3491,3/28/2023,12:08:00 AM,62,28.9,71,26.8
3492,3/28/2023,12:08:05 AM,62,28.9,74,26.8
3493,3/28/2023,12:08:10 AM,62,28.9,72,26.8
3494,3/28/2023,12:08:15 AM,62,28.9,73,26.8
3495,3/28/2023,12:08:20 AM,62,28.9,71,26.8
3496,3/28/2023,12:08:25 AM,62,28.9,74,26.8
3497,3/28/2023,12:08:30 AM,62,28.9,73,26.8
3498,3/28/2023,12:08:35 AM,62,28.9,73,26.8
3499,3/28/2023,12:08:40 AM,62,28.9,73,26.8
3500,3/28/2023,12:08:45 AM,62,28.9,73,26.8
3501,3/28/2023,12:08:50 AM,62,28.9,73,26.8
3502,3/28/2023,12:08:55 AM,62,28.9,73,26.8
3503,3/28/2023,12:09:00 AM,62,28.9,72,26.8
3504,3/28/2023,12:09:05 AM,62,28.9,74,26.8
3505,3/28/2023,12:09:10 AM,62,28.9,72,26.8
3506,3/28/2023,12:09:15 AM,62,28.9,73,26.8
3507,3/28/2023,12:09:20 AM,62,28.9,76,26.8
3508,3/28/2023,12:09:25 AM,62,28.9,73,26.8
3509,3/28/2023,12:09:30 AM,62,28.9,73,26.8
3510,3/28/2023,12:09:35 AM,62,28.9,73,26.8
3511,3/28/2023,12:09:40 AM,62,28.9,71,26.8
3512,3/28/2023,12:09:45 AM,62,28.9,70,26.8
3513,3/28/2023,12:09:50 AM,62,28.9,73,26.8
3514,3/28/2023,12:09:55 AM,62,28.9,72,26.8
3515,3/28/2023,12:10:00 AM,62,28.9,73,26.8
3516,3/28/2023,12:10:05 AM,62,28.9,73,26.8
3517,3/28/2023,12:10:10 AM,62,28.9,73,26.8
3518,3/28/2023,12:10:15 AM,62,28.9,72,26.8
3519,3/28/2023,12:10:20 AM,62,28.9,76,26.8
3520,3/28/2023,12:10:25 AM,62,28.9,73,26.8
3521,3/28/2023,12:10:30 AM,62,28.9,72,26.8
3522,3/28/2023,12:10:35 AM,62,28.9,71,26.8
3523,3/28/2023,12:10:40 AM,62,28.9,70,26.8
3524,3/28/2023,12:10:45 AM,62,28.9,72,26.8
3525,3/28/2023,12:10:50 AM,62,28.9,71,26.8
3526,3/28/2023,12:10:55 AM,62,28.9,73,26.8
3527,3/28/2023,12:11:00 AM,62,28.9,71,26.8
3528,3/28/2023,12:11:05 AM,62,28.9,73,26.8
3529,3/28/2023,12:11:10 AM,62,28.9,73,26.8
3530,3/28/2023,12:11:15 AM,62,28.9,71,26.8
3531,3/28/2023,12:11:20 AM,62,28.9,74,26.8
3532,3/28/2023,12:11:25 AM,62,28.9,72,26.8
3533,3/28/2023,12:11:30 AM,62,28.9,74,26.8
3534,3/28/2023,12:11:35 AM,62,28.9,72,26.8
3535,3/28/2023,12:11:40 AM,62,28.9,72,26.8
3536,3/28/2023,12:11:45 AM,62,28.9,72,26.8
3537,3/28/2023,12:11:50 AM,62,28.9,72,26.8
3538,3/28/2023,12:11:55 AM,62,28.9,74,26.8
3539,3/28/2023,12:12:00 AM,62,28.9,72,26.8
3540,3/28/2023,12:12:05 AM,62,28.9,69,26.8
3541,3/28/2023,12:12:10 AM,62,28.9,73,26.8
3542,3/28/2023,12:12:15 AM,62,28.9,73,26.8
3543,3/28/2023,12:12:20 AM,62,28.9,73,26.8
3544,3/28/2023,12:12:25 AM,62,28.9,73,26.8
3545,3/28/2023,12:12:30 AM,62,28.9,73,26.8
3546,3/28/2023,12:12:35 AM,62,28.9,71,26.8
3547,3/28/2023,12:12:40 AM,62,28.9,74,26.8
3548,3/28/2023,12:12:45 AM,62,28.9,74,26.8
3549,3/28/2023,12:12:50 AM,62,28.9,71,26.8
3550,3/28/2023,12:12:55 AM,62,28.9,73,26.8
3551,3/28/2023,12:13:00 AM,62,28.9,74,26.8
3552,3/28/2023,12:13:05 AM,62,28.9,71,26.8
3553,3/28/2023,12:13:10 AM,62,28.9,72,26.8
3554,3/28/2023,12:13:15 AM,62,28.9,74,26.8
3555,3/28/2023,12:13:20 AM,62,28.9,72,26.8
3556,3/28/2023,12:13:25 AM,62,28.9,72,26.8
3557,3/28/2023,12:13:30 AM,62,28.9,72,26.8
3558,3/28/2023,12:13:35 AM,62,28.9,74,26.8
3559,3/28/2023,12:13:40 AM,62,28.9,72,26.8
3560,3/28/2023,12:13:45 AM,62,28.9,74,26.8
3561,3/28/2023,12:13:50 AM,62,28.9,74,26.8
3562,3/28/2023,12:13:55 AM,62,28.9,71,26.8
3563,3/28/2023,12:14:00 AM,62,28.9,71,26.8
3564,3/28/2023,12:14:05 AM,62,28.9,74,26.8
3565,3/28/2023,12:14:10 AM,62,28.9,71,26.8
3566,3/28/2023,12:14:15 AM,62,28.9,73,26.8
3567,3/28/2023,12:14:20 AM,62,28.9,72,26.8
3568,3/28/2023,12:14:25 AM,62,28.9,72,26.8
3569,3/28/2023,12:14:30 AM,62,28.9,72,26.8
3570,3/28/2023,12:14:35 AM,62,28.9,74,26.8
3571,3/28/2023,12:14:40 AM,62,28.9,74,26.8
3572,3/28/2023,12:14:45 AM,62,28.9,72,26.8
3573,3/28/2023,12:14:50 AM,62,28.9,74,26.8
3574,3/28/2023,12:14:55 AM,62,28.9,74,26.8
3575,3/28/2023,12:15:00 AM,62,28.9,74,26.8
3576,3/28/2023,12:15:05 AM,62,28.9,71,26.8
3577,3/28/2023,12:15:10 AM,62,28.9,72,26.8
3578,3/28/2023,12:15:15 AM,62,28.9,72,26.8
3579,3/28/2023,12:15:20 AM,62,28.9,72,26.8
3580,3/28/2023,12:15:25 AM,62,28.9,72,26.8
3581,3/28/2023,12:15:30 AM,62,28.9,72,26.8
3582,3/28/2023,12:15:35 AM,62,28.9,72,26.8
3583,3/28/2023,12:15:40 AM,62,28.9,74,26.8
3584,3/28/2023,12:15:45 AM,62,29.0,72,26.8
3585,3/28/2023,12:15:50 AM,62,29.0,72,26.8
3586,3/28/2023,12:15:55 AM,62,28.9,73,26.8
3587,3/28/2023,12:16:00 AM,62,28.9,73,26.8
3588,3/28/2023,12:16:05 AM,62,28.9,73,26.8
3589,3/28/2023,12:16:10 AM,62,28.9,74,26.8
3590,3/28/2023,12:16:15 AM,62,28.9,73,26.8
3591,3/28/2023,12:16:20 AM,62,28.9,73,26.8
3592,3/28/2023,12:16:25 AM,62,28.9,73,26.8
3593,3/28/2023,12:16:30 AM,62,28.9,73,26.8
3594,3/28/2023,12:16:35 AM,62,28.9,76,26.8
3595,3/28/2023,12:16:40 AM,62,28.9,72,26.8
3596,3/28/2023,12:16:45 AM,62,28.9,72,26.8
3597,3/28/2023,12:16:50 AM,62,28.9,72,26.8
3598,3/28/2023,12:16:55 AM,62,29.0,74,26.8
3599,3/28/2023,12:17:00 AM,62,29.0,74,26.8
3600,3/28/2023,12:17:05 AM,62,29.0,73,26.8
3601,3/28/2023,12:17:10 AM,62,29.0,73,26.8
3602,3/28/2023,12:17:15 AM,62,29.0,74,26.8
3603,3/28/2023,12:17:20 AM,62,29.0,74,26.8
3604,3/28/2023,12:17:25 AM,62,29.0,74,26.8
3605,3/28/2023,12:17:30 AM,62,29.0,74,26.8
3606,3/28/2023,12:17:35 AM,62,29.0,77,26.8
3607,3/28/2023,12:17:40 AM,62,29.0,74,26.8
3608,3/28/2023,12:17:45 AM,62,29.0,73,26.8
3609,3/28/2023,12:17:50 AM,62,29.0,72,26.8
3610,3/28/2023,12:17:55 AM,62,29.0,76,26.8
3611,3/28/2023,12:18:00 AM,62,29.0,76,26.8
3612,3/28/2023,12:18:05 AM,62,29.0,74,26.8
3613,3/28/2023,12:18:10 AM,62,29.0,71,26.8
3614,3/28/2023,12:18:15 AM,62,29.0,73,26.8
3615,3/28/2023,12:18:20 AM,62,28.9,73,26.8
3616,3/28/2023,12:18:25 AM,62,28.9,71,26.8
3617,3/28/2023,12:18:30 AM,62,28.9,74,26.8
3618,3/28/2023,12:18:35 AM,62,28.9,74,26.8
3619,3/28/2023,12:18:40 AM,62,28.9,75,26.8
3620,3/28/2023,12:18:45 AM,62,28.9,75,26.8
3621,3/28/2023,12:18:50 AM,62,28.9,76,26.8
3622,3/28/2023,12:18:55 AM,62,28.9,72,26.8
3623,3/28/2023,12:19:00 AM,62,29.0,74,26.8
3624,3/28/2023,12:19:05 AM,62,29.0,73,26.8
3625,3/28/2023,12:19:10 AM,62,29.0,75,26.8
3626,3/28/2023,12:19:15 AM,62,28.9,73,26.8
3627,3/28/2023,12:19:20 AM,62,28.9,73,26.8
3628,3/28/2023,12:19:25 AM,62,29.0,73,26.8
3629,3/28/2023,12:19:30 AM,62,29.0,73,26.8
3630,3/28/2023,12:19:35 AM,62,29.0,71,26.8
3631,3/28/2023,12:19:40 AM,62,29.0,73,26.8
